Date,Open,High,Low,Close,Adj Close,Volume
2022-01-10,80.98999786376953,81.56999969482422,80.38999938964844,81.02999877929688,80.11250305175781,3975900
2022-01-11,81.80000305175781,84.08999633789062,81.19999694824219,83.8499984741211,82.90057373046875,4174000
2022-01-12,84.72000122070312,85.1500015258789,83.62000274658203,84.37000274658203,83.41468811035156,3192500
2022-01-13,84.37000274658203,84.93000030517578,83.06999969482422,83.36000061035156,82.41612243652344,3033100
2022-01-14,83.12000274658203,85.33000183105469,82.97000122070312,85.19999694824219,84.23528289794922,3121300
2022-01-18,86.06999969482422,86.4000015258789,84.16000366210938,85.63999938964844,84.67030334472656,3513200
2022-01-19,86.51000213623047,86.58000183105469,83.66999816894531,84.20999908447266,83.2564926147461,2786800
2022-01-20,83.30999755859375,84.66000366210938,81.38999938964844,81.41000366210938,80.48820495605469,3868800
2022-01-21,80.6500015258789,80.75,78.54000091552734,79.29000091552734,78.39220428466797,5994900
2022-01-24,77.12000274658203,78.87000274658203,75.04000091552734,78.58999633789062,77.70012664794922,5075700
2022-01-25,78.08999633789062,81.5999984741211,76.5999984741211,81.16000366210938,80.24103546142578,4948100
2022-01-26,82.44000244140625,83.95999908447266,80.29000091552734,81.30000305175781,80.37944793701172,4132200
2022-01-27,83.55999755859375,84.52999877929688,80.05000305175781,81.9800033569336,81.05175018310547,5821200
2022-01-28,81.47000122070312,83.2699966430664,79.33000183105469,81.41000366210938,80.48820495605469,4647900
2022-01-31,81.30000305175781,83.0199966430664,79.91000366210938,82.97000122070312,82.0305404663086,4649400
2022-02-01,82.62999725341797,86.83000183105469,82.02999877929688,86.55000305175781,85.57000732421875,6046800
2022-02-02,85.30000305175781,86.80000305175781,84.30999755859375,86.61000061035156,86.61000061035156,4797100
2022-02-03,86.63999938964844,86.63999938964844,84.51000213623047,85.08999633789062,85.08999633789062,3121900
2022-02-04,85.94000244140625,87.5999984741211,85.25,86.69999694824219,86.69999694824219,3716300
2022-02-07,86.44999694824219,90.33999633789062,85.66000366210938,89.62999725341797,89.62999725341797,5173800
2022-02-08,89.62999725341797,89.75,87.18000030517578,88.48999786376953,88.48999786376953,3128500
2022-02-09,88.51000213623047,89.55000305175781,88.12999725341797,88.83999633789062,88.83999633789062,2464600
2022-02-10,88.63999938964844,90.76000213623047,88.33000183105469,89.88999938964844,89.88999938964844,5166500
2022-02-11,90.25,93.7699966430664,89.51000213623047,92.0,92.0,6432400
2022-02-14,91.5,91.5,88.77999877929688,89.72000122070312,89.72000122070312,4349100
2022-02-15,87.73999786376953,89.23999786376953,87.01000213623047,88.52999877929688,88.52999877929688,3627000
2022-02-16,89.7699966430664,90.75,87.7300033569336,88.04000091552734,88.04000091552734,4920000
2022-02-17,87.66000366210938,88.37999725341797,86.72000122070312,87.04000091552734,87.04000091552734,3024400
2022-02-18,86.01000213623047,87.62999725341797,85.91000366210938,86.72000122070312,86.72000122070312,2655500
2022-02-22,88.76000213623047,88.9800033569336,84.79000091552734,85.83999633789062,85.83999633789062,3638800
2022-02-23,86.44999694824219,86.94000244140625,85.37000274658203,86.3499984741211,86.3499984741211,3544200
2022-02-24,87.16999816894531,87.16999816894531,82.30999755859375,83.83999633789062,83.83999633789062,5802200
2022-02-25,84.4800033569336,85.69000244140625,83.83000183105469,84.87000274658203,84.87000274658203,3275400
2022-02-28,83.80999755859375,84.7699966430664,81.9000015258789,83.51000213623047,83.51000213623047,6226500
2022-03-01,84.5999984741211,85.80000305175781,79.6500015258789,80.62999725341797,80.62999725341797,5793700
