Date,Open,High,Low,Close,Adj Close,Volume
2022-01-14,616.02001953125,623.2000122070312,604.7999877929688,615.239990234375,615.239990234375,792000
2022-01-18,604.52001953125,612.3900146484375,598.1300048828125,611.219970703125,611.219970703125,974800
2022-01-19,617.010009765625,628.0499877929688,612.4000244140625,618.1099853515625,618.1099853515625,656300
2022-01-20,621.1500244140625,622.2899780273438,612.4299926757812,614.3800048828125,614.3800048828125,765900
2022-01-21,615.7999877929688,623.97998046875,610.8800048828125,621.4000244140625,621.4000244140625,1329000
2022-01-24,613.1300048828125,623.5399780273438,601.25,621.47998046875,621.47998046875,1126200
2022-01-25,616.2899780273438,618.0,602.4000244140625,603.1900024414062,603.1900024414062,975500
2022-01-26,604.469970703125,618.010009765625,600.27001953125,605.25,605.25,857900
2022-01-27,609.8400268554688,618.75,603.25,608.719970703125,608.719970703125,658800
2022-01-28,608.2899780273438,625.0,601.8900146484375,624.9199829101562,624.9199829101562,736700
2022-01-31,623.1500244140625,623.1699829101562,602.510009765625,608.5900268554688,608.5900268554688,922300
2022-02-01,607.8300170898438,613.9299926757812,600.219970703125,613.3599853515625,613.3599853515625,738500
2022-02-02,613.3599853515625,623.4000244140625,596.9000244140625,622.8499755859375,622.8499755859375,1033300
2022-02-03,617.9099731445312,625.0,613.9600219726562,620.6900024414062,620.6900024414062,962400
2022-02-04,610.010009765625,635.0,610.010009765625,622.9600219726562,622.9600219726562,1205800
2022-02-07,620.72998046875,625.1099853515625,613.3200073242188,622.3599853515625,622.3599853515625,905300
2022-02-08,620.010009765625,621.9000244140625,612.0399780273438,617.9400024414062,617.9400024414062,846200
2022-02-09,620.0,620.9600219726562,616.260009765625,619.77001953125,619.77001953125,818500
2022-02-10,613.3400268554688,624.5499877929688,608.3900146484375,618.219970703125,618.219970703125,769500
2022-02-11,620.5700073242188,645.0,617.5,638.4099731445312,638.4099731445312,1111100
2022-02-14,638.0,639.2000122070312,614.3900146484375,623.530029296875,623.530029296875,826900
2022-02-15,622.0,635.4400024414062,620.719970703125,630.1500244140625,630.1500244140625,675600
2022-02-16,630.6300048828125,632.1699829101562,624.25,630.9000244140625,630.9000244140625,374000
2022-02-17,628.3699951171875,632.2100219726562,619.510009765625,626.719970703125,626.719970703125,627800
2022-02-18,621.8200073242188,632.760009765625,614.0900268554688,615.1300048828125,615.1300048828125,718900
2022-02-22,613.3099975585938,618.9600219726562,602.1699829101562,602.8900146484375,602.8900146484375,649200
2022-02-23,625.0,625.0,604.1799926757812,608.97998046875,608.97998046875,863000
2022-02-24,603.4000244140625,610.5599975585938,598.0700073242188,609.780029296875,609.780029296875,533500
2022-02-25,610.75,622.1400146484375,608.3300170898438,618.6599731445312,618.6599731445312,427400
2022-02-28,611.5399780273438,620.27001953125,607.9500122070312,618.3599853515625,618.3599853515625,484375
